-8.74987458675e-05,33.7338924340491
-7.4998745865e-05,33.7240993909145
-6.24987458625e-05,33.8399529389412
-4.999874586e-05,33.4175586633604
-3.74987458575e-05,33.5735082559196
-2.4998745855e-05,33.5864424638333
-1.24987458525e-05,33.9046239785096
1.25415000001123e-09,33.7320446900614
1.25012541525e-05,33.8988959721478
2.5001254155e-05,33.9382529190852
3.75012541575e-05,33.6363315515003
5.000125416e-05,33.7885856560841
6.25012541625e-05,33.5358142785712
7.5001254165e-05,33.5387706689514
